ticker,epoch,loss
AAPL,1,0.015380053780972958
AAPL,2,0.003525197273120284
AAPL,3,0.003421248635277152
AAPL,4,0.007008116226643324
AAPL,5,0.0014601295115426183
AAPL,1,0.03645496070384979
AAPL,2,0.0043778568506240845
AAPL,3,0.0017426791600883007
AAPL,4,0.000702947610989213
AAPL,5,0.00031086296075955033
AAPL,1,0.014424282126128674
AAPL,2,0.004606950096786022
AAPL,3,0.002172480570152402
AAPL,4,0.0015299874357879162
AAPL,5,0.001227659173309803
AAPL,1,0.10042999684810638
AAPL,2,0.02057434804737568
AAPL,3,0.01189421396702528
AAPL,4,0.005918597336858511
AAPL,5,0.004760548938065767
AAPL,1,0.1742522120475769
AAPL,2,0.04646258056163788
AAPL,3,0.01351900678128004
AAPL,4,0.011110955849289894
AAPL,5,0.009004881605505943
AAPL,1,0.07008527219295502
AAPL,2,0.0031690732575953007
AAPL,3,0.0015590123366564512
AAPL,4,0.0012182580539956689
AAPL,5,0.0007945474935695529
MSFT,1,0.548917829990387
MSFT,2,0.043387677520513535
MSFT,3,0.021764516830444336
MSFT,4,0.012760772369801998
MSFT,5,0.0051900302059948444
MSFT,1,0.026582004502415657
MSFT,2,0.013890593312680721
MSFT,3,0.0046483613550662994
MSFT,4,0.0029507032595574856
MSFT,5,0.002889030147343874
MSFT,1,0.006008160300552845
MSFT,2,0.010832216590642929
MSFT,3,0.0023215452674776316
MSFT,4,0.001113580190576613
MSFT,5,0.0016357634449377656
MSFT,1,0.03187601640820503
MSFT,2,0.0022622328251600266
MSFT,3,0.0017372299917042255
MSFT,4,0.0019650934264063835
MSFT,5,0.0014220327138900757
MSFT,1,0.03986823186278343
MSFT,2,0.01699879765510559
MSFT,3,0.002858147956430912
MSFT,4,0.0028984425589442253
MSFT,5,0.0013036985183134675
MSFT,1,0.013020955957472324
MSFT,2,0.02557152882218361
MSFT,3,0.006291620898991823
MSFT,4,0.0073437318205833435
MSFT,5,0.007456853054463863
NVDA,1,0.03010272979736328
NVDA,2,0.0009644620586186647
NVDA,3,0.0005559175042435527
NVDA,4,0.0003738248778972775
NVDA,5,0.00029969983734190464
NVDA,1,0.20041139423847198
NVDA,2,0.07400703430175781
NVDA,3,0.05341793969273567
NVDA,4,0.03736235573887825
NVDA,5,0.04612332582473755
NVDA,1,0.3909022808074951
NVDA,2,0.03690648823976517
NVDA,3,0.008371109142899513
NVDA,4,0.004123093094676733
NVDA,5,0.002268829382956028
NVDA,1,0.1750098168849945
NVDA,2,0.0014741348568350077
NVDA,3,0.0010491536231711507
NVDA,4,0.0007837554439902306
NVDA,5,0.0006450011860579252
NVDA,1,0.050435781478881836
NVDA,2,0.03379922732710838
NVDA,3,0.02107309177517891
NVDA,4,0.01620258390903473
NVDA,5,0.010485254228115082
NVDA,1,0.20707431435585022
NVDA,2,0.021546708419919014
NVDA,3,0.011963963508605957
NVDA,4,0.0028338569682091475
NVDA,5,0.002646189881488681
AMZN,1,0.07185693085193634
AMZN,2,0.004759983159601688
AMZN,3,0.0026226637419313192
AMZN,4,0.0020840815268456936
AMZN,5,0.0017857527127489448
AMZN,1,0.11898141354322433
AMZN,2,0.01420634426176548
AMZN,3,0.005848812870681286
AMZN,4,0.010681764222681522
AMZN,5,0.009053533896803856
AMZN,1,0.08588862419128418
AMZN,2,0.016963521018624306
AMZN,3,0.012970740906894207
AMZN,4,0.009750425815582275
AMZN,5,0.007483470253646374
AMZN,1,0.011135582812130451
AMZN,2,0.0025284518487751484
AMZN,3,0.0014511254848912358
AMZN,4,0.0012434010859578848
AMZN,5,0.0006739382515661418
AMZN,1,0.3332212567329407
AMZN,2,0.03094995580613613
AMZN,3,0.009733505547046661
AMZN,4,0.009818107821047306
AMZN,5,0.006596046965569258
AMZN,1,0.0860012024641037
AMZN,2,0.02005469612777233
AMZN,3,0.006184757221490145
AMZN,4,0.003946809098124504
AMZN,5,0.00270636985078454
GOOG,1,0.039548180997371674
GOOG,2,0.005932217463850975
GOOG,3,0.0034724664874374866
GOOG,4,0.002081837970763445
GOOG,5,0.0008918392122723162
GOOG,1,0.022951370105147362
GOOG,2,0.00683146296069026
GOOG,3,0.004464252851903439
GOOG,4,0.0022117479238659143
GOOG,5,0.0017457092180848122
GOOG,1,0.6472053527832031
GOOG,2,0.04488352686166763
GOOG,3,0.013769690878689289
GOOG,4,0.008388597518205643
GOOG,5,0.0050099631771445274
GOOG,1,0.08895465731620789
GOOG,2,0.023514840751886368
GOOG,3,0.0133328502997756
GOOG,4,0.004925133660435677
GOOG,5,0.004831541329622269
GOOG,1,0.05349993333220482
GOOG,2,0.01521649956703186
GOOG,3,0.002787026111036539
GOOG,4,0.0026554830837994814
GOOG,5,0.0015086322091519833
GOOG,1,0.5701432228088379
GOOG,2,0.022699790075421333
GOOG,3,0.011711280792951584
GOOG,4,0.011111058294773102
GOOG,5,0.009343613870441914
META,1,0.03690663352608681
META,2,0.00913817435503006
META,3,0.0035051254089921713
META,4,0.0018060441361740232
META,5,0.0009745268034748733
META,1,0.9747400879859924
META,2,0.1490730494260788
META,3,0.06366739422082901
META,4,0.029193736612796783
META,5,0.02131483517587185
META,1,0.2225949466228485
META,2,0.04745626449584961
META,3,0.01586543396115303
META,4,0.00816001184284687
META,5,0.005884130485355854
META,1,0.20856158435344696
META,2,0.01517687737941742
META,3,0.008300079964101315
META,4,0.0046525681391358376
META,5,0.002652982482686639
META,1,0.11608089506626129
META,2,0.02045571431517601
META,3,0.013353299349546432
META,4,0.009835071861743927
META,5,0.006072647869586945
META,1,0.05380823463201523
META,2,0.013542844913899899
META,3,0.009322859346866608
META,4,0.006080459803342819
META,5,0.006382575258612633
BRK-B,1,0.10459807515144348
BRK-B,2,0.020944060757756233
BRK-B,3,0.008940433152019978
BRK-B,4,0.004124522674828768
BRK-B,5,0.0031141152139753103
BRK-B,1,0.07153477519750595
BRK-B,2,0.005955067928880453
BRK-B,3,0.003307290840893984
BRK-B,4,0.002612221287563443
BRK-B,5,0.0012761312536895275
BRK-B,1,0.15401428937911987
BRK-B,2,0.01500955130904913
BRK-B,3,0.004196811933070421
BRK-B,4,0.0029166960157454014
BRK-B,5,0.0024270848371088505
BRK-B,1,0.059120211750268936
BRK-B,2,0.009282553568482399
BRK-B,3,0.0026558488607406616
BRK-B,4,0.0014986009337008
BRK-B,5,0.0008758028270676732
BRK-B,1,0.4049539268016815
BRK-B,2,0.043060220777988434
BRK-B,3,0.011989454738795757
BRK-B,4,0.008677066303789616
BRK-B,5,0.005816682241857052
BRK-B,1,0.04527566209435463
BRK-B,2,0.02336697094142437
BRK-B,3,0.009660536423325539
BRK-B,4,0.015423747710883617
BRK-B,5,0.009822295047342777
GOOGL,1,0.0968717709183693
GOOGL,2,0.00996758695691824
GOOGL,3,0.019458621740341187
GOOGL,4,0.05149431526660919
GOOGL,5,0.0146991778165102
GOOGL,1,0.0791766494512558
GOOGL,2,0.004688241984695196
GOOGL,3,0.004096508026123047
GOOGL,4,0.002825899748131633
GOOGL,5,0.0022212869953364134
GOOGL,1,0.09180408716201782
GOOGL,2,0.04323360323905945
GOOGL,3,0.032963499426841736
GOOGL,4,0.016293704509735107
GOOGL,5,0.02346726693212986
GOOGL,1,0.25136667490005493
GOOGL,2,0.0274190716445446
GOOGL,3,0.007064314559102058
GOOGL,4,0.005330477375537157
GOOGL,5,0.003933501895517111
GOOGL,1,0.07469868659973145
GOOGL,2,0.018783364444971085
GOOGL,3,0.002379158977419138
GOOGL,4,0.001323034754022956
GOOGL,5,0.0010248752078041434
GOOGL,1,0.15997791290283203
GOOGL,2,0.034515902400016785
GOOGL,3,0.03404434025287628
GOOGL,4,0.019983014091849327
GOOGL,5,0.013544363901019096
AVGO,1,0.08847278356552124
AVGO,2,0.019883552566170692
AVGO,3,0.01436123251914978
AVGO,4,0.009106739424169064
AVGO,5,0.00589495524764061
AVGO,1,0.5878890156745911
AVGO,2,0.043527428060770035
AVGO,3,0.01432588417083025
AVGO,4,0.011972280219197273
AVGO,5,0.008800114504992962
AVGO,1,0.16620227694511414
AVGO,2,0.010198328644037247
AVGO,3,0.0047807032242417336
AVGO,4,0.005232005380094051
AVGO,5,0.0031704267021268606
AVGO,1,0.014197884127497673
AVGO,2,0.0018736605998128653
AVGO,3,0.0005344521487131715
AVGO,4,0.0002522890572436154
AVGO,5,0.00020984413276892155
AVGO,1,0.06576506793498993
AVGO,2,0.007314744405448437
AVGO,3,0.0018460704013705254
AVGO,4,0.0012731091119349003
AVGO,5,0.0009547403315082192
AVGO,1,0.7419030666351318
AVGO,2,0.15426944196224213
AVGO,3,0.08566327393054962
AVGO,4,0.033971451222896576
AVGO,5,0.00664111552760005
TSLA,1,0.08828627318143845
TSLA,2,0.034537315368652344
TSLA,3,0.02739626169204712
TSLA,4,0.019817592576146126
TSLA,5,0.02081383392214775
TSLA,1,0.36080923676490784
TSLA,2,0.17183606326580048
TSLA,3,0.17112170159816742
TSLA,4,0.05157502368092537
TSLA,5,0.04918905720114708
TSLA,1,0.6095681190490723
TSLA,2,0.1483413130044937
TSLA,3,0.10847917944192886
TSLA,4,0.024281643331050873
TSLA,5,0.022154510021209717
TSLA,1,1.7098722457885742
TSLA,2,0.07937716692686081
TSLA,3,0.019208155572414398
TSLA,4,0.01182120107114315
TSLA,5,0.016673902049660683
TSLA,1,0.10174606740474701
TSLA,2,0.03527766093611717
TSLA,3,0.011223294772207737
TSLA,4,0.0087621184065938
TSLA,5,0.006596892140805721
TSLA,1,0.2132197916507721
TSLA,2,0.037685494869947433
TSLA,3,0.015074251219630241
TSLA,4,0.008087166585028172
TSLA,5,0.006559164263308048
LLY,1,0.19501972198486328
LLY,2,0.015295758843421936
LLY,3,0.003284330014139414
LLY,4,0.0016629797173663974
LLY,5,0.00081581313861534
LLY,1,0.16901640594005585
LLY,2,0.00532121304422617
LLY,3,0.0016996532212942839
LLY,4,0.0008623358444310725
LLY,5,0.0003917270223610103
LLY,1,0.10175080597400665
LLY,2,0.05110415443778038
LLY,3,0.023490387946367264
LLY,4,0.013777388259768486
LLY,5,0.004517261870205402
LLY,1,0.08061341196298599
LLY,2,0.0034040322061628103
LLY,3,0.001577996532432735
LLY,4,0.0007255825912579894
LLY,5,0.0007506455876864493
LLY,1,0.11706218123435974
LLY,2,0.02222636342048645
LLY,3,0.005041193682700396
LLY,4,0.0052027092315256596
LLY,5,0.003990465309470892
LLY,1,0.1416926085948944
LLY,2,0.02920575439929962
LLY,3,0.004803358111530542
LLY,4,0.002783200703561306
LLY,5,0.0016844465862959623
JPM,1,0.2814192473888397
JPM,2,0.025519339367747307
JPM,3,0.01773807220160961
JPM,4,0.016121037304401398
JPM,5,0.013531259261071682
JPM,1,0.32994693517684937
JPM,2,0.03856883943080902
JPM,3,0.011309926398098469
JPM,4,0.004147039260715246
JPM,5,0.0029725907370448112
JPM,1,0.15945054590702057
JPM,2,0.04504422843456268
JPM,3,0.03677558898925781
JPM,4,0.02770146168768406
JPM,5,0.00803485419601202
JPM,1,0.2178615927696228
JPM,2,0.08976126462221146
JPM,3,0.009628157131373882
JPM,4,0.005062133073806763
JPM,5,0.003089079400524497
JPM,1,0.011689062230288982
JPM,2,0.0014842726523056626
JPM,3,0.0009920739103108644
JPM,4,0.001182953012175858
JPM,5,0.0008784063393250108
JPM,1,0.0552954226732254
JPM,2,0.008351551368832588
JPM,3,0.0026813822332769632
JPM,4,0.0031771748326718807
JPM,5,0.0043256632052361965
WMT,1,0.13330426812171936
WMT,2,0.06463945657014847
WMT,3,0.057236459106206894
WMT,4,0.010900386609137058
WMT,5,0.0059308563359081745
WMT,1,0.021457111462950706
WMT,2,0.00647053262218833
WMT,3,0.0022920691408216953
WMT,4,0.0006793668726459146
WMT,5,0.0005786346737295389
WMT,1,0.026160910725593567
WMT,2,0.009085441008210182
WMT,3,0.0023206244222819805
WMT,4,0.002070232294499874
WMT,5,0.0015444816090166569
WMT,1,0.04257694259285927
WMT,2,0.011698330752551556
WMT,3,0.007937316782772541
WMT,4,0.010814611800014973
WMT,5,0.004920583218336105
WMT,1,0.11518517136573792
WMT,2,0.009856412187218666
WMT,3,0.00780044449493289
WMT,4,0.005009900778532028
WMT,5,0.003274901071563363
WMT,1,0.032668337225914
WMT,2,0.011503773741424084
WMT,3,0.015645645558834076
WMT,4,0.0070536378771066666
WMT,5,0.007456422317773104
V,1,0.11932849884033203
V,2,0.10152151435613632
V,3,0.06731842458248138
V,4,0.01840590313076973
V,5,0.00638500414788723
V,1,0.0789312943816185
V,2,0.015597942285239697
V,3,0.0075937313959002495
V,4,0.004659736528992653
V,5,0.00319112092256546
V,1,0.7922078371047974
V,2,0.20432144403457642
V,3,0.021032314747571945
V,4,0.01453452929854393
V,5,0.008924267254769802
V,1,0.02738495171070099
V,2,0.04283749312162399
V,3,0.009760730899870396
V,4,0.00970100425183773
V,5,0.007823890075087547
V,1,0.14422854781150818
V,2,0.0129781449213624
V,3,0.00563904270529747
V,4,0.00601231399923563
V,5,0.004495550412684679
V,1,0.3416958451271057
V,2,0.08994315564632416
V,3,0.016203567385673523
V,4,0.014549670740962029
V,5,0.011020171456038952
XOM,1,0.02407137118279934
XOM,2,0.01764070987701416
XOM,3,0.0022377646528184414
XOM,4,0.0011896629584953189
XOM,5,0.0007160770474001765
XOM,1,1.7571492195129395
XOM,2,0.5671620965003967
XOM,3,0.18773402273654938
XOM,4,0.036916334182024
XOM,5,0.028324617072939873
XOM,1,0.3642592430114746
XOM,2,0.007279495242983103
XOM,3,0.002742184093222022
XOM,4,0.0020784216467291117
XOM,5,0.0019197865622118115
XOM,1,0.01411191001534462
XOM,2,0.00383257819339633
XOM,3,0.003516408381983638
XOM,4,0.0049496982246637344
XOM,5,0.006715192459523678
XOM,1,0.18361696600914001
XOM,2,0.06079266965389252
XOM,3,0.03257736191153526
XOM,4,0.018101202324032784
XOM,5,0.012092278338968754
XOM,1,0.051504433155059814
XOM,2,0.01580442115664482
XOM,3,0.006936590187251568
XOM,4,0.006748734973371029
XOM,5,0.013327207416296005
MA,1,0.02662588842213154
MA,2,0.022820141166448593
MA,3,0.01763133332133293
MA,4,0.015740711241960526
MA,5,0.013594831340014935
MA,1,0.5312758684158325
MA,2,0.043456804007291794
MA,3,0.019744370132684708
MA,4,0.006387073080986738
MA,5,0.003824736690148711
MA,1,0.07234759628772736
MA,2,0.052915822714567184
MA,3,0.0044093141332268715
MA,4,0.003486083121970296
MA,5,0.002943948144093156
MA,1,0.020875176414847374
MA,2,0.005562171805649996
MA,3,0.001187130343168974
MA,4,0.0006382675492204726
MA,5,0.0006877527921460569
MA,1,0.08454513549804688
MA,2,0.07307057827711105
MA,3,0.011360345408320427
MA,4,0.004574348218739033
MA,5,0.0029119295068085194
MA,1,0.012665040791034698
MA,2,0.025944923982024193
MA,3,0.005566448904573917
MA,4,0.0025052304845303297
MA,5,0.002836810424923897
UNH,1,0.08547035604715347
UNH,2,0.030719615519046783
UNH,3,0.017004497349262238
UNH,4,0.010022365488111973
UNH,5,0.0038633623626083136
UNH,1,0.481794536113739
UNH,2,0.027749335393309593
UNH,3,0.005787629168480635
UNH,4,0.004030854441225529
UNH,5,0.003380314214155078
UNH,1,0.3750031590461731
UNH,2,0.17562171816825867
UNH,3,0.023088978603482246
UNH,4,0.013857947662472725
UNH,5,0.01939702033996582
UNH,1,0.15655101835727692
UNH,2,0.01789771020412445
UNH,3,0.002319709863513708
UNH,4,0.0018857704708352685
UNH,5,0.0015652055153623223
UNH,1,0.0904332622885704
UNH,2,0.020338911563158035
UNH,3,0.009351890534162521
UNH,4,0.007203067187219858
UNH,5,0.006969186943024397
UNH,1,0.17087575793266296
UNH,2,0.011168323457241058
UNH,3,0.006463175173848867
UNH,4,0.004009097348898649
UNH,5,0.002758038230240345
ORCL,1,0.506937563419342
ORCL,2,0.01530060637742281
ORCL,3,0.00430301995947957
ORCL,4,0.003601993666961789
ORCL,5,0.002789400750771165
ORCL,1,0.12243403494358063
ORCL,2,0.0075486344285309315
ORCL,3,0.003060557646676898
ORCL,4,0.0020971328485757113
ORCL,5,0.0017076318617910147
ORCL,1,0.025469722226262093
ORCL,2,0.0027146709617227316
ORCL,3,0.0007120298687368631
ORCL,4,0.0006505068740807474
ORCL,5,0.0005191895761527121
ORCL,1,0.14125679433345795
ORCL,2,0.05010986328125
ORCL,3,0.02292301505804062
ORCL,4,0.004846622701734304
ORCL,5,0.0023598589468747377
ORCL,1,0.8141931891441345
ORCL,2,0.014590319246053696
ORCL,3,0.012736642733216286
ORCL,4,0.01173072773963213
ORCL,5,0.01723429188132286
ORCL,1,0.26519083976745605
ORCL,2,0.012562948279082775
ORCL,3,0.005271500442177057
ORCL,4,0.003928095567971468
ORCL,5,0.004865122027695179
NFLX,1,1.0041311979293823
NFLX,2,0.055132556706666946
NFLX,3,0.015240374021232128
NFLX,4,0.011090937070548534
NFLX,5,0.0069741918705403805
NFLX,1,0.2070443034172058
NFLX,2,0.058222487568855286
NFLX,3,0.015464331954717636
NFLX,4,0.01274182926863432
NFLX,5,0.004785954020917416
NFLX,1,0.11549000442028046
NFLX,2,0.011196669191122055
NFLX,3,0.0023473266046494246
NFLX,4,0.0016239836113527417
NFLX,5,0.0015500071458518505
NFLX,1,0.21460536122322083
NFLX,2,0.07859627157449722
NFLX,3,0.09147707372903824
NFLX,4,0.0961156114935875
NFLX,5,0.15505744516849518
NFLX,1,0.015726806595921516
NFLX,2,0.007118477486073971
NFLX,3,0.005201489664614201
NFLX,4,0.004294353071600199
NFLX,5,0.0047276755794882774
NFLX,1,0.34605348110198975
NFLX,2,0.04712466150522232
NFLX,3,0.011158113367855549
NFLX,4,0.007239908911287785
NFLX,5,0.005392452701926231
COST,1,0.08301734179258347
COST,2,0.007608676794916391
COST,3,0.0015739047667011619
COST,4,0.0005790463765151799
COST,5,0.0005077807581983507
COST,1,0.09008441865444183
COST,2,0.03767244517803192
COST,3,0.010408689267933369
COST,4,0.005112045910209417
COST,5,0.0027519147843122482
COST,1,0.40030917525291443
COST,2,0.0030199571046978235
COST,3,0.002575373277068138
COST,4,0.0018756792414933443
COST,5,0.001457253354601562
COST,1,0.009801244363188744
COST,2,0.005460124928504229
COST,3,0.002850971184670925
COST,4,0.0013447642559185624
COST,5,0.0014369607670232654
COST,1,0.018594466149806976
COST,2,0.021431216970086098
COST,3,0.00417595449835062
COST,4,0.0024657361209392548
COST,5,0.0011462202528491616
COST,1,0.012528725899755955
COST,2,0.015898196026682854
COST,3,0.004612594842910767
COST,4,0.0021835239604115486
COST,5,0.003038309048861265
JNJ,1,0.11520043015480042
JNJ,2,0.044705990701913834
JNJ,3,0.01236003264784813
JNJ,4,0.007341005839407444
JNJ,5,0.005807672161608934
JNJ,1,0.547085702419281
JNJ,2,0.02938358671963215
JNJ,3,0.007500435225665569
JNJ,4,0.008168629370629787
JNJ,5,0.009817692451179028
JNJ,1,0.3530556261539459
JNJ,2,0.03218748793005943
JNJ,3,0.0223922748118639
JNJ,4,0.019184140488505363
JNJ,5,0.01563907600939274
JNJ,1,0.1171610876917839
JNJ,2,0.012964540161192417
JNJ,3,0.0036894071381539106
JNJ,4,0.004108065273612738
JNJ,5,0.003766231704503298
JNJ,1,0.20154783129692078
JNJ,2,0.020005153492093086
JNJ,3,0.013823715969920158
JNJ,4,0.014794303104281425
JNJ,5,0.011627052910625935
JNJ,1,0.032140813767910004
JNJ,2,0.004323153290897608
JNJ,3,0.004894494079053402
JNJ,4,0.004083231091499329
JNJ,5,0.004523542243987322
PG,1,0.029930826276540756
PG,2,0.004512405954301357
PG,3,0.0039039207622408867
PG,4,0.002690603258088231
PG,5,0.002292223274707794
PG,1,0.018702970817685127
PG,2,0.0023361165076494217
PG,3,0.0010472480207681656
PG,4,0.0007238530670292675
PG,5,0.0005886161234229803
PG,1,0.028056461364030838
PG,2,0.017918162047863007
PG,3,0.010021529160439968
PG,4,0.006310362834483385
PG,5,0.010882598347961903
PG,1,0.022679386660456657
PG,2,0.014696073718369007
PG,3,0.018587825819849968
PG,4,0.0036699194461107254
PG,5,0.003925109747797251
PG,1,0.011119665578007698
PG,2,0.023295406252145767
PG,3,0.005907641723752022
PG,4,0.011330360546708107
PG,5,0.0158232431858778
PG,1,0.18884992599487305
PG,2,0.035823095589876175
PG,3,0.039640434086322784
PG,4,0.052959006279706955
PG,5,0.04168964922428131
ABBV,1,0.10823573172092438
ABBV,2,0.025635307654738426
ABBV,3,0.021156275644898415
ABBV,4,0.014136336743831635
ABBV,5,0.012978279031813145
ABBV,1,0.0879664272069931
ABBV,2,0.019412044435739517
ABBV,3,0.012740894220769405
ABBV,4,0.007709200493991375
ABBV,5,0.00560495350509882
ABBV,1,0.2835656702518463
ABBV,2,0.08330938965082169
ABBV,3,0.029619285836815834
ABBV,4,0.012879391200840473
ABBV,5,0.008639886975288391
ABBV,1,1.4327893257141113
ABBV,2,0.06716270744800568
ABBV,3,0.01897137053310871
ABBV,4,0.011490055359899998
ABBV,5,0.005941630806773901
ABBV,1,0.5495080351829529
ABBV,2,0.09727483987808228
ABBV,3,0.07458152621984482
ABBV,4,0.026265399530529976
ABBV,5,0.021706702187657356
ABBV,1,0.3796890377998352
ABBV,2,0.10791796445846558
ABBV,3,0.07575621455907822
ABBV,4,0.0532577782869339
ABBV,5,0.0335768423974514
HD,1,0.02569478377699852
HD,2,0.00879493448883295
HD,3,0.0020859837532043457
HD,4,0.0007610019529238343
HD,5,0.0008247048244811594
HD,1,0.1194220781326294
HD,2,0.014215805567800999
HD,3,0.006183643825352192
HD,4,0.004505387041717768
HD,5,0.004127316642552614
HD,1,0.02281363308429718
HD,2,0.006744717247784138
HD,3,0.00397513946518302
HD,4,0.0012433093506842852
HD,5,0.0016991375014185905
HD,1,0.15498705208301544
HD,2,0.09055612981319427
HD,3,0.035763856023550034
HD,4,0.010161936283111572
HD,5,0.0036820631939917803
HD,1,0.08293784409761429
HD,2,0.014601629227399826
HD,3,0.00945310015231371
HD,4,0.0062087164260447025
HD,5,0.006691704038530588
HD,1,0.05445802956819534
HD,2,0.008449465967714787
HD,3,0.002851981669664383
HD,4,0.0023691891692578793
HD,5,0.002301443601027131
BAC,1,0.4215780794620514
BAC,2,0.055293623358011246
BAC,3,0.014860013499855995
BAC,4,0.008994818665087223
BAC,5,0.005784234032034874
BAC,1,0.5511720180511475
BAC,2,0.040322136133909225
BAC,3,0.025496143847703934
BAC,4,0.016814829781651497
BAC,5,0.010517057962715626
BAC,1,0.23243878781795502
BAC,2,0.1747496873140335
BAC,3,0.09650063514709473
BAC,4,0.06936036795377731
BAC,5,0.058380842208862305
BAC,1,1.7865008115768433
BAC,2,0.1605934053659439
BAC,3,0.08656834810972214
BAC,4,0.0625113844871521
BAC,5,0.054926421493291855
BAC,1,0.38170117139816284
BAC,2,0.10371999442577362
BAC,3,0.07561872899532318
BAC,4,0.04131292179226875
BAC,5,0.02893257886171341
BAC,1,0.4138851463794708
BAC,2,0.3083052635192871
BAC,3,0.2888955771923065
BAC,4,0.1090824082493782
BAC,5,0.051766980439424515
